"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"415","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 23:39:30,FALSE,NA,"489554952197373952",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"416","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 23:28:32,FALSE,NA,"489552190357266432",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"417","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 23:12:04,FALSE,NA,"489548046833696768",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"418","RT @ScreamLanceee: Jersey City is becoming the worse.. And it's my hometown Ì†ΩÌ∏î",FALSE,0,NA,2014-07-16 22:18:20,FALSE,NA,"489534525811064832",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","BRAVO_JPB_15",4,TRUE,FALSE,NA,NA
"419","RT @GolTV: √ñzil to donate $600,000 of his #WorldCup earnings to Gaza after a child was assassinated wearing his jersey. #respect http://t.c‚Ä¶",FALSE,0,NA,2014-07-16 21:20:25,FALSE,NA,"489519949178601472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alberto_Bravo_A",3620,TRUE,FALSE,NA,NA
"420","@MHSCHS hopefully they have bravo in England so u could watch the Jersey premiere.   Loll",FALSE,0,"MHSCHS",2014-07-16 20:54:49,FALSE,NA,"489513506283065345","1902493573","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyamin71",0,FALSE,FALSE,NA,NA
"421","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 20:42:10,FALSE,NA,"489510322940571648",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"422","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 20:13:20,FALSE,NA,"489503065716690944",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"423","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/QxcWss1U7Q
 #courtcase",FALSE,0,NA,2014-07-16 19:40:13,FALSE,NA,"489494735594463233",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"424","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/vsyD1qL2x3",FALSE,0,NA,2014-07-16 18:54:05,FALSE,NA,"489483125047951364",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"425","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/vsyD1qL2x3",FALSE,0,NA,2014-07-16 18:33:34,FALSE,NA,"489477960748265473",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"426","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/QxcWss1U7Q
 #courtcase",FALSE,0,NA,2014-07-16 18:32:52,FALSE,NA,"489477784964968449",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"427","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/vsyD1qL2x3",FALSE,0,NA,2014-07-16 18:28:00,FALSE,NA,"489476561150959619",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"428","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 17:17:05,FALSE,NA,"489458713686585344",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"429","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 16:42:10,FALSE,NA,"489449924245729280",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"430","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 16:36:59,FALSE,NA,"489448622828695552",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"431","Jersey Boys last night was absolutely amazing. @NickCosgrove22 bravo!!! Ì†ΩÌπå http://t.co/YSrCvHY31C",FALSE,4,NA,2014-07-16 15:38:08,FALSE,NA,"489433809348489216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciera_couto",0,FALSE,FALSE,NA,NA
"432","RT @GolTV: √ñzil to donate $600,000 of his #WorldCup earnings to Gaza after a child was assassinated wearing his jersey. #respect http://t.c‚Ä¶",FALSE,0,NA,2014-07-16 15:09:30,FALSE,NA,"489426605635534850",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Katu_Bravo",3620,TRUE,FALSE,NA,NA
"433","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 14:23:54,FALSE,NA,"489415130052960256",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"434","Johnny Bravo would be perfect for Jersey shore.",FALSE,0,NA,2014-07-16 13:45:47,FALSE,NA,"489405538879287299",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gagliardi_x",0,FALSE,FALSE,NA,NA
"435","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 13:45:06,FALSE,NA,"489405365184786432",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"436","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-16 13:39:08,FALSE,NA,"489403864529903616",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"437","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 11:40:49,FALSE,NA,"489374090419916800",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"438","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 11:09:29,FALSE,NA,"489366202272075776",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"439","@Lotto_Belisol I'm translating a news article about @tonygallopin and the yellow jersey for your tyre supplier. Big ""Bravo!"" from me",FALSE,0,"Lotto_Belisol",2014-07-16 10:00:46,FALSE,"489344686184988672","489348911006748673","74688840","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nickrosenthal",0,FALSE,FALSE,NA,NA
"440","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 08:30:49,FALSE,NA,"489326275266228226",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"441","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-16 08:22:41,FALSE,NA,"489324226315579392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katysteinbruck",76,TRUE,FALSE,NA,NA
"442","RT @TheHumorTrain: Jonny Bravo would be perfect for Jersey shore.",FALSE,0,NA,2014-07-16 06:19:17,FALSE,NA,"489293171537764352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtneyAbdoo",1,TRUE,FALSE,NA,NA
"443","Jonny Bravo would be perfect for Jersey shore.",FALSE,2,NA,2014-07-16 05:42:59,FALSE,NA,"489284038369501184",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","TheHumorTrain",1,FALSE,FALSE,NA,NA
"444","RT @Boots56179: In case you were un aware, New Jersey leads the way with banning the sales of ivory.... http://t.co/CtY9s5xslZ",FALSE,0,NA,2014-07-16 05:26:20,FALSE,NA,"489279847194431488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bekindpip",2,TRUE,FALSE,NA,NA
"445","Bought a @46Mack Jersey! http://t.co/t5ND0A2jGf",FALSE,1,NA,2014-07-16 04:43:11,FALSE,NA,"489268985834110976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","831_bravo",0,FALSE,FALSE,NA,NA
"446","RT @dinamanzo: Check out my Bravo blog http://t.co/mKmsmsxAA0",FALSE,0,NA,2014-07-16 04:19:07,FALSE,NA,"489262931419201537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IGAlexia",11,TRUE,FALSE,NA,NA
"447","Bought a Khalil Mack Jersey",FALSE,3,NA,2014-07-16 04:06:12,FALSE,NA,"489259679692775424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","831_bravo",0,FALSE,FALSE,NA,NA
"448","nice to see so much Jersey on TV - Frazier, Verducci, Trout - and it's not reality on Bravo.",FALSE,0,NA,2014-07-16 03:43:29,FALSE,NA,"489253962680639488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBarca",0,FALSE,FALSE,NA,NA
"449","Bravo, New Jersey! State Legislators Make Elephant History With Unprecedented Ivory Sales Ban - http://t.co/OOpHA9bBAC",FALSE,0,NA,2014-07-16 02:41:04,FALSE,NA,"489238254009733120",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","almeyda64",0,FALSE,FALSE,NA,NA
"450","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 02:29:20,FALSE,NA,"489235304813826048",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"451","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-16 02:24:24,FALSE,NA,"489234061009760256",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"452","RT @Spotlight_MidSo: Coming 8/4 - @BravoTV premieres #JerseyBelle. Is Birmingham ready for this Jersey girl? Check it out, starting 8/4.htt‚Ä¶",FALSE,0,NA,2014-07-16 02:18:44,FALSE,NA,"489232635600703490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaimePrimak",1,TRUE,FALSE,NA,NA
"453","@mitsukitaaaa @T16skyhopp only sometimes. Plus why is Bravo the only rider with a Jersey?",FALSE,0,"mitsukitaaaa",2014-07-16 02:06:31,FALSE,"489229278127480832","489229561641852928","284863257","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jonspannring",0,FALSE,FALSE,NA,NA
"454","RT @The_Housewives: The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlH‚Ä¶",FALSE,0,NA,2014-07-16 01:51:50,FALSE,NA,"489225865231077376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMichalios91",5,TRUE,FALSE,NA,NA
"455","@Stugotz790 I want a #MiamiHeat jersey with the name stugotz on the back. Bravo article. Stu, you're the real MVP",FALSE,0,"Stugotz790",2014-07-16 01:36:15,FALSE,NA,"489221943497719808","294119711","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jorge_koi",0,FALSE,FALSE,NA,NA
"456","RT @Bravotv: .@ramonasinger‚Äôs little girl is all grown up! See shots of Avery Singer (with her mama) through the years:http://t.co/dfSgidj5‚Ä¶",FALSE,0,NA,2014-07-16 01:21:49,FALSE,NA,"489218312484581376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JERSEY_CARTEL87",5,TRUE,FALSE,NA,NA
"457","RT @The_Housewives: The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlH‚Ä¶",FALSE,0,NA,2014-07-16 01:21:39,FALSE,NA,"489218269417455616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","breezydare",5,TRUE,FALSE,NA,NA
"458","RT @The_Housewives: The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlH‚Ä¶",FALSE,0,NA,2014-07-16 01:21:34,FALSE,NA,"489218250043965440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SillySpice1",5,TRUE,FALSE,NA,NA
"459","RT @The_Housewives: The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlH‚Ä¶",FALSE,0,NA,2014-07-16 01:20:49,FALSE,NA,"489218061296103424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristenReyton",5,TRUE,FALSE,NA,NA
"460","RT @The_Housewives: The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlH‚Ä¶",FALSE,0,NA,2014-07-16 01:15:50,FALSE,NA,"489216805685063680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RHousewives101",5,TRUE,FALSE,NA,NA
"461","The Real Housewives of New Jersey, Sundays at 8/7c, Only By Bravo! #RHONJ #BravoNow @Bravotv @Andy http://t.co/I2a3BxlHGs",FALSE,6,NA,2014-07-16 01:13:27,FALSE,NA,"489216207762247681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Housewives",5,FALSE,FALSE,NA,NA
"462","RT @SoccerPro: Coming to SoccerPro in a couple days :) The 2014/15 Nike @FCBarcelona Away Jersey! #FCB http://t.co/Ql2k6kUxbI",FALSE,0,NA,2014-07-16 00:31:57,FALSE,NA,"489205763756130304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","alyk_bravo",6,TRUE,FALSE,NA,NA
"463","@BreakTheHuddle frigging BRAVO. From Lin being upset by the Melo photoshop in his jersey to Parsons feeling offended by the 3rd star search",FALSE,0,"BreakTheHuddle",2014-07-16 00:11:43,FALSE,"489198882006380544","489200671913021441","370513594","<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","SnottieDrippen",0,FALSE,FALSE,NA,NA
"464","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,1,NA,2014-07-17 23:57:22,FALSE,NA,"489921837006999552",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"465","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 23:22:10,FALSE,NA,"489912976032276480",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"466","RT @Teresa_Giudice: What did you think of last night's show? My blog is up: ""My Father-in-Law Was a Great, Great Man"" http://t.co/wJ7krxFkLW",FALSE,0,NA,2014-07-17 23:20:50,FALSE,NA,"489912641599447040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","earthangel364",22,TRUE,FALSE,NA,NA
"467","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 23:18:14,FALSE,NA,"489911988189790208",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"468","‚Äú@dommy_bravo: How tf did my jersey come up missing‚Äù Guess we know who ain't playing Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,2,"dommy_bravo",2014-07-17 22:57:07,FALSE,"489906564489179136","489906674837102593","503893545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Prince_Dubber",0,FALSE,FALSE,NA,NA
"469","How tf did my jersey come up missing",FALSE,1,NA,2014-07-17 22:56:41,FALSE,NA,"489906564489179136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dommy_bravo",0,FALSE,FALSE,"-117.91580404","33.79063073"
"470","#RHONJ #RealHousewives of New Jersey Season 6 Premieres to Lowest #Ratings Ever ‚§µÔ∏è‚§µÔ∏è‚§µÔ∏è  http://t.co/OLjsnszmpl  #Bravo",FALSE,1,NA,2014-07-17 22:39:26,FALSE,NA,"489902221719384064",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","WitchyTweets",0,FALSE,FALSE,NA,NA
"471","@Teresa_Giudice #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,1,"Teresa_Giudice",2014-07-17 22:05:06,FALSE,NA,"489893581331922944","87016990","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PerezHilton",2,FALSE,FALSE,NA,NA
"472","TRE: POSTER CHILD 4 DELUSION ""@PerezHilton: @andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/6pOdVzerRo""",FALSE,0,NA,2014-07-17 20:39:10,FALSE,NA,"489871955407814656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohiclaire",0,FALSE,FALSE,NA,NA
"473","RT @PerezHilton: @andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,0,NA,2014-07-17 20:26:29,FALSE,NA,"489868764842688512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rozziebaby",4,TRUE,FALSE,NA,NA
"474","RT @PerezHilton: @andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,0,NA,2014-07-17 20:26:04,FALSE,NA,"489868661419556864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KennySeaman",4,TRUE,FALSE,NA,NA
"475","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 20:22:21,FALSE,NA,"489867724751773697",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"476","RT @PerezHilton: @andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,0,NA,2014-07-17 20:20:29,FALSE,NA,"489867252955893761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shyv6n",4,TRUE,FALSE,NA,NA
"477","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 20:15:27,FALSE,NA,"489865988469293056",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"478","@andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,9,"Andy",2014-07-17 20:10:34,FALSE,NA,"489864759718973441","48100887","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PerezHilton",4,FALSE,FALSE,NA,NA
"479","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Bu... http://t.co/x2cLoIGrOD",FALSE,0,NA,2014-07-17 18:56:08,FALSE,NA,"489846028648976385",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HollywGossip",0,FALSE,FALSE,NA,NA
"480","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/vLpkdS1Xao #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:50:00,FALSE,NA,"489844483966529536",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Seraanqe_x8",0,FALSE,FALSE,NA,NA
"481","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/xO8WaGcQVu #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:49:59,FALSE,NA,"489844479054983168",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Dalictl",0,FALSE,FALSE,NA,NA
"482","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/AxWNy04bnD #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:49:58,FALSE,NA,"489844473971503104",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Adonis_x7",0,FALSE,FALSE,NA,NA
"483","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/dHSHEFiLTt #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:49:57,FALSE,NA,"489844469269676032",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Raciier_urbano",0,FALSE,FALSE,NA,NA
"484","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/KaefbW8h9L #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:49:55,FALSE,NA,"489844464165208066",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Edwin_Kaponii",0,FALSE,FALSE,NA,NA
"485","( #LozTeletobiiz ) ‚ô• Gurrrrl, don't mess with Bravo!
Although, knowing Teresa Giudice, th... http://t.co/wQ4lL1RP8K #CpCueroPornoqrafico",FALSE,0,NA,2014-07-17 18:49:53,FALSE,NA,"489844454476378112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Miira_Karlii",0,FALSE,FALSE,NA,NA
